Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
144535785669,144.5358,70.067764,-105.118065,0.032862,-0.698132,37
144585785670,144.5858,70.080109,-105.112724,0.036566,-0.698132,37
144635785670,144.6358,70.092522,-105.107216,0.040331,-0.698132,37
144685785671,144.6858,70.105553,-105.101479,0.043959,-0.698132,37
144735785672,144.7358,70.118568,-105.095581,0.047878,-0.698132,37
144785785673,144.7858,70.132225,-105.089325,0.052069,-0.698132,37
144835785673,144.8358,70.146049,-105.082855,0.056159,-0.698132,37
144885785674,144.8858,70.160362,-105.076202,0.060504,-0.698132,37
144935785675,144.9358,70.175850,-105.069038,0.065114,-0.698132,37
144985785676,144.9858,70.191345,-105.061752,0.069807,-0.698132,37
145035785676,145.0358,70.207108,-105.053955,0.074739,-0.698132,37
145085785677,145.0858,70.223557,-105.045975,0.079778,-0.698132,37
145135785678,145.1358,70.240044,-105.037781,0.084869,-0.698132,37
145185785679,145.1858,70.256363,-105.029472,0.089701,-0.698132,37
145235785679,145.2358,70.272598,-105.021179,0.094988,-0.698132,37
145285785680,145.2858,70.289421,-105.012672,0.099959,-0.698132,37
145335785681,145.3358,70.307053,-105.003647,0.105256,-0.698132,37
145385785682,145.3858,70.324760,-104.994301,0.110740,-0.698132,37
145435785682,145.4358,70.342949,-104.984581,0.116256,0.698132,37
145485785683,145.4858,70.361580,-104.975594,0.120950,0.698132,37
145535785684,145.5358,70.382706,-104.968521,0.124060,0.698132,37
145585785685,145.5858,70.405724,-104.964050,0.124935,0.698132,37
145635785685,145.6358,70.428688,-104.961647,0.123790,0.698132,37
145685785686,145.6858,70.451759,-104.961166,0.122065,0.698132,37
145735785687,145.7358,70.474113,-104.962189,0.119255,0.698132,37
145785785688,145.7858,70.497192,-104.964783,0.115165,0.698132,37
145835785688,145.8358,70.519630,-104.969025,0.110109,0.698132,37
145885785689,145.8858,70.541245,-104.974380,0.104278,0.698132,37
145935785690,145.9358,70.564400,-104.980675,0.097609,0.698132,37
145985785691,145.9858,70.587791,-104.987411,0.090896,0.698132,37
146035785691,146.0358,70.610886,-104.994194,0.084821,0.698132,37
146085785692,146.0858,70.634018,-105.001114,0.078349,0.000000,37
146135785693,146.1358,70.638702,-105.002510,0.077514,0.000000,37
146185785694,146.1858,70.638672,-105.002495,0.077515,0.000000,37
146235785694,146.2358,70.638687,-105.002510,0.077515,0.000000,38
146285785695,146.2858,70.638718,-105.002487,0.077515,-0.698132,38
146335785696,146.3358,70.638741,-105.002472,0.077515,-0.698132,38
146385785697,146.3858,70.638763,-105.002487,0.077516,-0.698132,38
146435785697,146.4358,70.635468,-105.003136,0.077225,-0.698132,38
146485785698,146.4858,70.632553,-105.004135,0.076625,-0.698132,38
146535785699,146.5358,70.629982,-105.004997,0.076193,-0.698132,38
146585785700,146.5858,70.627754,-105.006226,0.075402,-0.698132,38
146635785700,146.6358,70.625633,-105.007164,0.074938,-0.698132,38
146685785701,146.6858,70.623688,-105.008339,0.074181,-0.698132,38
146735785702,146.7358,70.621735,-105.009171,0.073767,-0.698132,38
146785785702,146.7858,70.619926,-105.010262,0.073052,-0.698132,38
146835785703,146.8358,70.618103,-105.011024,0.072670,-0.698132,38
146885785704,146.8858,70.616371,-105.012070,0.071972,-0.698132,38
146935785705,146.9358,70.614548,-105.012817,0.071591,-0.698132,38
146985785705,146.9858,70.612762,-105.013847,0.070880,-0.698132,38
147035785706,147.0358,70.610870,-105.014633,0.070483,-0.698132,38
147085785707,147.0858,70.609024,-105.015709,0.069753,-0.698132,38
147135785708,147.1358,70.607056,-105.016502,0.069335,-0.698132,38
147185785708,147.1858,70.605141,-105.017624,0.068585,-0.698132,38
147235785709,147.2358,70.603111,-105.018456,0.068148,-0.698132,38
147285785710,147.2858,70.601120,-105.019585,0.067378,-0.698132,38
147335785711,147.3358,70.599022,-105.020470,0.066922,-0.698132,38
147385785711,147.3858,70.596962,-105.021622,0.066134,-0.698132,38
147435785712,147.4358,70.594810,-105.022499,0.065661,-0.698132,38
147485785713,147.4858,70.592705,-105.023697,0.064857,-0.698132,38
147535785714,147.5358,70.590500,-105.024605,0.064368,-0.698132,38
147585785714,147.5858,70.588348,-105.025795,0.063550,-0.698132,38
147635785715,147.6358,70.586090,-105.026749,0.063047,-0.698132,38
147685785716,147.6858,70.583885,-105.027977,0.062211,-0.698132,38
147735785717,147.7358,70.581558,-105.028923,0.061684,-0.698132,38
147785785717,147.7858,70.579262,-105.030190,0.060822,-0.698132,38
147835785718,147.8358,70.576828,-105.031189,0.060268,-0.698132,38
147885785719,147.8858,70.572571,-105.033203,0.058929,-0.698132,38
147935785720,147.9358,70.565414,-105.036392,0.056628,-0.698132,38
147985785720,147.9858,70.558418,-105.039665,0.054560,-0.698132,38
148035785721,148.0358,70.551987,-105.042618,0.052766,-0.698132,38
148085785722,148.0858,70.542305,-105.047028,0.049694,-0.698132,38
148135785723,148.1358,70.528961,-105.052826,0.045690,-0.698132,38
148185785723,148.1858,70.515450,-105.059090,0.041715,-0.698132,38
148235785724,148.2358,70.501778,-105.065300,0.037650,-0.698132,38
148285785725,148.2858,70.487602,-105.071709,0.033299,-0.698132,38
148335785726,148.3358,70.472946,-105.078072,0.028981,-0.698132,38
148385785726,148.3858,70.457184,-105.084946,0.024291,-0.698132,38
148435785727,148.4358,70.441673,-105.091881,0.019536,-0.698132,38
148485785728,148.4858,70.426170,-105.098503,0.014899,-0.698132,38
148535785729,148.5358,70.410431,-105.105057,0.010037,-0.698132,38
148585785729,148.5858,70.395332,-105.111374,0.005691,-0.698132,38
148635785730,148.6358,70.380722,-105.117393,0.001290,-0.698132,38
148685785731,148.6858,70.365891,-105.123474,-0.003047,-0.698132,38
148735785732,148.7358,70.351662,-105.128990,-0.007287,-0.698132,38
148785785732,148.7858,70.337662,-105.134605,-0.011182,-0.698132,38
148835785733,148.8358,70.324150,-105.139702,-0.015282,-0.698132,38
148885785734,148.8858,70.310982,-105.144814,-0.018950,-0.698132,38
148935785735,148.9358,70.298302,-105.149506,-0.022840,-0.698132,38
148985785735,148.9858,70.286079,-105.154160,-0.026051,-0.698132,38
149035785736,149.0358,70.273941,-105.158531,-0.029912,-0.698132,38
149085785737,149.0858,70.262314,-105.162872,-0.033031,-0.698132,38
149135785738,149.1358,70.250938,-105.166870,-0.036638,-0.698132,38
149185785738,149.1858,70.240067,-105.170837,-0.039461,0.698132,38
149235785739,149.2358,70.228615,-105.174232,-0.042394,0.698132,38
149285785740,149.2858,70.216614,-105.176231,-0.043808,0.698132,38
149335785740,149.3358,70.205513,-105.176453,-0.044382,0.698132,38
149385785741,149.3858,70.195122,-105.175720,-0.043843,0.698132,38
149435785742,149.4358,70.183037,-105.173973,-0.042791,0.698132,38
149485785743,149.4858,70.169281,-105.170944,-0.040908,0.698132,38
149535785743,149.5358,70.155655,-105.167099,-0.038475,0.698132,38
149585785744,149.5858,70.142998,-105.162674,-0.035281,0.698132,38
149635785745,149.6358,70.129219,-105.156929,-0.031528,0.698132,38
149685785746,149.6858,70.115501,-105.150963,-0.027464,0.698132,38
149735785746,149.7358,70.099876,-105.144440,-0.022998,0.698132,38
149785785747,149.7858,70.083977,-105.137573,-0.018251,0.698132,38
149835785748,149.8358,70.067772,-105.130508,-0.013218,0.698132,38
149885785749,149.8858,70.051941,-105.123749,-0.008717,0.698132,38
149935785749,149.9358,70.036423,-105.117393,-0.003978,0.698132,38
149985785750,149.9858,70.021698,-105.111343,0.000088,0.698132,38
150035785751,150.0358,70.006599,-105.105087,0.004768,0.000000,38
150085785752,150.0858,70.003952,-105.104080,0.005791,0.000000,38
150135785752,150.1358,70.003975,-105.104080,0.005791,0.000000,38
150185785753,150.1858,70.003960,-105.104080,0.005791,0.000000,38
150235785754,150.2358,70.003944,-105.104095,0.005791,0.000000,38
150285785755,150.2858,70.003922,-105.104111,0.005791,0.000000,38
150335785755,150.3358,70.003906,-105.104088,0.005791,0.000000,38
150385785756,150.3858,70.003899,-105.104073,0.005791,0.000000,38
150435785757,150.4358,70.003899,-105.104057,0.005791,0.000000,38
150485785758,150.4858,70.003891,-105.104057,0.005791,0.000000,38
150535785758,150.5358,70.003883,-105.104050,0.005791,0.000000,38
150585785759,150.5858,70.003883,-105.104050,0.005791,0.000000,38
150635785760,150.6358,70.003883,-105.104042,0.005791,0.000000,38
150685785761,150.6858,70.003883,-105.104042,0.005791,0.000000,38
150735785761,150.7358,70.003876,-105.104042,0.005791,0.000000,38
150785785762,150.7858,70.003876,-105.104034,0.005791,0.000000,38
150835785763,150.8358,70.003876,-105.104034,0.005791,0.000000,38
150885785764,150.8858,70.003876,-105.104034,0.005791,0.000000,38
150935785764,150.9358,70.003876,-105.104034,0.005791,0.000000,38
150985785765,150.9858,70.003876,-105.104034,0.005791,0.000000,38
151035785766,151.0358,70.003868,-105.104034,0.005791,0.000000,38
151085785767,151.0858,70.003868,-105.104034,0.005791,0.000000,38
151135785767,151.1358,70.003868,-105.104034,0.005791,0.000000,38
151185785768,151.1858,70.003868,-105.104034,0.005791,0.000000,38
151235785769,151.2358,70.003868,-105.104034,0.005791,0.000000,38
151285785770,151.2858,70.003868,-105.104034,0.005791,0.000000,38
151335785770,151.3358,70.003868,-105.104034,0.005791,0.000000,38
151385785771,151.3858,70.003868,-105.104034,0.005791,0.000000,38
151435785772,151.4358,70.003868,-105.104034,0.005791,0.000000,38
151485785773,151.4858,70.003868,-105.104034,0.005791,0.000000,38
151535785773,151.5358,70.003868,-105.104034,0.005791,0.000000,38
151585785774,151.5858,70.003868,-105.104034,0.005791,0.000000,38
151635785775,151.6358,70.003868,-105.104034,0.005791,0.000000,38
151685785776,151.6858,70.003868,-105.104034,0.005791,0.000000,38
151735785776,151.7358,70.003868,-105.104034,0.005791,0.000000,38
151785785777,151.7858,70.003868,-105.104034,0.005791,0.000000,38
151835785778,151.8358,70.003868,-105.104034,0.005791,0.000000,38
151885785778,151.8858,70.003868,-105.104034,0.005791,0.000000,38
151935785779,151.9358,70.003868,-105.104034,0.005791,0.000000,38
151985785780,151.9858,70.003868,-105.104034,0.005791,0.000000,38
152035785781,152.0358,70.003868,-105.104034,0.005791,0.000000,38
152085785781,152.0858,70.003868,-105.104034,0.005791,0.000000,38
152135785782,152.1358,70.003868,-105.104034,0.005791,0.000000,38
152185785783,152.1858,70.003868,-105.104034,0.005791,0.000000,38
152235785784,152.2358,70.003868,-105.104034,0.005791,0.000000,38
152285785784,152.2858,70.003868,-105.104034,0.005791,0.000000,38
152335785785,152.3358,70.003868,-105.104034,0.005791,0.000000,38
152385785786,152.3858,70.003868,-105.104034,0.005791,0.000000,38
152435785787,152.4358,70.003868,-105.104034,0.005791,0.000000,38
152485785787,152.4858,70.003868,-105.104034,0.005791,0.000000,38
152535785788,152.5358,70.003868,-105.104034,0.005791,0.000000,38
152585785789,152.5858,70.003868,-105.104034,0.005791,0.000000,38
152635785790,152.6358,70.003868,-105.104034,0.005791,0.000000,38
152685785790,152.6858,70.003868,-105.104034,0.005791,0.000000,38
152735785791,152.7358,70.003868,-105.104034,0.005791,0.000000,38
152785785792,152.7858,70.003868,-105.104034,0.005791,0.000000,38
152835785793,152.8358,70.003868,-105.104034,0.005791,0.000000,38
152885785793,152.8858,70.003868,-105.104034,0.005791,0.000000,38
152935785794,152.9358,70.003868,-105.104034,0.005791,0.000000,38
152985785795,152.9858,70.003868,-105.104034,0.005791,0.000000,38
153035785796,153.0358,70.003868,-105.104034,0.005791,0.000000,38
153085785796,153.0858,70.003868,-105.104034,0.005791,0.000000,38
153135785797,153.1358,70.003868,-105.104034,0.005791,0.000000,38
153185785798,153.1858,70.003868,-105.104034,0.005791,0.000000,38
153235785799,153.2358,70.003868,-105.104034,0.005791,0.000000,38
153285785799,153.2858,70.003868,-105.104034,0.005791,0.000000,38
153335785800,153.3358,70.003868,-105.104034,0.005791,0.000000,38
153385785801,153.3858,70.003868,-105.104034,0.005791,0.000000,38
153435785802,153.4358,70.003868,-105.104034,0.005791,0.000000,38
153485785802,153.4858,70.003868,-105.104034,0.005791,0.000000,38
153535785803,153.5358,70.003868,-105.104034,0.005791,0.000000,38
153585785804,153.5858,70.003868,-105.104034,0.005791,0.000000,38
153635785805,153.6358,70.003868,-105.104034,0.005791,0.000000,38
153685785805,153.6858,70.003868,-105.104034,0.005791,0.000000,38
