Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
30173679562,30.1737,70.523506,-106.098793,0.033712,-0.698132,6
30223679563,30.2237,70.511475,-106.104248,0.029714,-0.698132,6
30273679564,30.2737,70.498039,-106.110115,0.025783,-0.698132,6
30323679564,30.3237,70.480934,-106.117119,0.020905,-0.698132,6
30373679565,30.3737,70.464691,-106.123894,0.016161,-0.698132,6
30423679566,30.4237,70.448524,-106.130730,0.011161,-0.698132,6
30473679567,30.4737,70.432716,-106.137360,0.006729,-0.698132,6
30523679567,30.5237,70.417412,-106.143486,0.002086,-0.698132,6
30573679568,30.5737,70.402588,-106.149506,-0.002046,-0.698132,6
30623679569,30.6237,70.387848,-106.155624,-0.006470,-0.698132,6
30673679570,30.6737,70.372787,-106.161499,-0.010984,-0.698132,6
30723679570,30.7237,70.356895,-106.167572,-0.015425,-0.698132,6
30773679571,30.7737,70.341354,-106.173561,-0.020179,-0.698132,6
30823679572,30.8237,70.326073,-106.179413,-0.024514,-0.698132,6
30873679573,30.8737,70.310799,-106.185410,-0.029206,-0.698132,6
30923679573,30.9237,70.294762,-106.191322,-0.033799,-0.698132,6
30973679574,30.9737,70.279121,-106.197006,-0.038515,-0.698132,6
31023679575,31.0237,70.264030,-106.202438,-0.042669,-0.698132,6
31073679576,31.0737,70.249496,-106.207840,-0.047017,-0.698132,6
31123679576,31.1237,70.234581,-106.213181,-0.050818,0.698132,6
31173679577,31.1737,70.217407,-106.217857,-0.054275,0.698132,6
31223679578,31.2237,70.199646,-106.220528,-0.056560,0.698132,6
31273679579,31.2737,70.181816,-106.220772,-0.057281,0.698132,6
31323679579,31.3237,70.164948,-106.219398,-0.056576,0.698132,6
31373679580,31.3737,70.148186,-106.216698,-0.055205,0.698132,6
31423679581,31.4237,70.132767,-106.213188,-0.053190,0.698132,6
31473679582,31.4737,70.118408,-106.209000,-0.050540,0.698132,6
31523679582,31.5237,70.104202,-106.203941,-0.047126,0.698132,6
31573679583,31.5737,70.090546,-106.197968,-0.043304,0.698132,6
31623679584,31.6237,70.077751,-106.192184,-0.039432,0.698132,6
31673679585,31.6737,70.064980,-106.186394,-0.035802,0.698132,6
31723679585,31.7237,70.052391,-106.180923,-0.032089,0.698132,6
31773679586,31.7737,70.040230,-106.175293,-0.028290,0.698132,6
31823679587,31.8237,70.027092,-106.169548,-0.024281,0.698132,6
31873679588,31.8737,70.013275,-106.163765,-0.020147,0.698132,6
31923679588,31.9237,69.999405,-106.157722,-0.015957,0.698132,6
31973679589,31.9737,69.986481,-106.152237,-0.012124,0.698132,6
32023679590,32.0237,69.973671,-106.146843,-0.008358,0.698132,6
32073679591,32.0737,69.960663,-106.141510,-0.004457,0.698132,6
32123679591,32.1237,69.946060,-106.135651,-0.000262,0.698132,6
32173679592,32.1737,69.928688,-106.129120,0.004702,0.000000,6
32223679593,32.2237,69.926071,-106.127838,0.005660,0.000000,6
32273679594,32.2737,69.926086,-106.127846,0.005660,0.000000,7
32323679594,32.3237,69.926079,-106.127838,0.005660,-0.698132,7
32373679595,32.3737,69.926064,-106.127861,0.005660,-0.698132,7
32423679596,32.4237,69.926056,-106.127846,0.005654,-0.698132,7
32473679597,32.4737,69.929161,-106.127335,0.006196,-0.698132,7
32523679597,32.5237,69.932793,-106.126343,0.006838,-0.698132,7
32573679598,32.5737,69.938499,-106.124771,0.007957,-0.698132,7
32623679599,32.6237,69.944550,-106.122520,0.009679,-0.698132,7
32673679600,32.6737,69.949997,-106.120262,0.011598,-0.698132,7
32723679600,32.7237,69.955421,-106.118004,0.012997,-0.698132,7
32773679601,32.7737,69.960533,-106.115936,0.014700,-0.698132,7
32823679602,32.8237,69.967033,-106.113228,0.016490,-0.698132,7
32873679602,32.8737,69.974312,-106.110321,0.018411,-0.698132,7
32923679603,32.9237,69.983025,-106.106804,0.021061,-0.698132,7
32973679604,32.9737,69.993088,-106.102547,0.023930,-0.698132,7
33023679605,33.0237,70.003593,-106.098228,0.027019,-0.698132,7
33073679605,33.0737,70.014175,-106.093727,0.030032,-0.698132,7
33123679606,33.1237,70.026733,-106.088181,0.033393,-0.698132,7
33173679607,33.1737,70.039688,-106.082550,0.037332,-0.698132,7
33223679608,33.2237,70.053085,-106.076660,0.041416,-0.698132,7
33273679608,33.2737,70.066879,-106.070534,0.045640,-0.698132,7
33323679609,33.3237,70.081345,-106.064072,0.050053,-0.698132,7
33373679610,33.3737,70.096405,-106.057144,0.054674,-0.698132,7
33423679611,33.4237,70.112267,-106.049919,0.059517,-0.698132,7
33473679611,33.4737,70.127335,-106.042778,0.064025,-0.698132,7
33523679612,33.5237,70.143051,-106.035248,0.068948,-0.698132,7
33573679613,33.5737,70.159187,-106.027351,0.073728,-0.698132,7
33623679614,33.6237,70.175484,-106.019402,0.078702,-0.698132,7
33673679614,33.6737,70.192825,-106.011078,0.083859,-0.698132,7
33723679615,33.7237,70.210098,-106.002419,0.088999,-0.698132,7
33773679616,33.7737,70.226982,-105.993896,0.094364,-0.698132,7
33823679617,33.8237,70.244591,-105.985001,0.099184,-0.698132,7
33873679617,33.8737,70.263000,-105.975189,0.104674,-0.698132,7
33923679618,33.9237,70.281601,-105.965347,0.110262,-0.698132,7
33973679619,33.9737,70.300606,-105.955376,0.116187,-0.698132,7
34023679620,34.0237,70.320099,-105.944984,0.122212,0.698132,7
34073679620,34.0737,70.340744,-105.934952,0.127148,0.698132,7
34123679621,34.1237,70.362862,-105.927437,0.130392,0.698132,7
34173679622,34.1737,70.385475,-105.922676,0.131185,0.698132,7
34223679623,34.2237,70.409431,-105.920280,0.130478,0.698132,7
34273679623,34.2737,70.433640,-105.919754,0.128480,0.698132,7
34323679624,34.3237,70.458344,-105.920624,0.125484,0.698132,7
34373679625,34.3737,70.482780,-105.923271,0.121017,0.698132,7
34423679626,34.4237,70.507202,-105.927467,0.115463,0.698132,7
34473679626,34.4737,70.530518,-105.933418,0.109218,0.698132,7
34523679627,34.5237,70.553909,-105.939507,0.102804,0.698132,7
34573679628,34.5737,70.577446,-105.946266,0.096311,0.698132,7
34623679629,34.6237,70.601944,-105.953270,0.089456,0.698132,7
34673679629,34.6737,70.626610,-105.960533,0.082462,0.698132,7
34723679630,34.7237,70.651527,-105.967979,0.075423,0.000000,7
34773679631,34.7737,70.656631,-105.969597,0.074294,0.000000,7
34823679632,34.8237,70.656601,-105.969589,0.074295,0.000000,7
34873679632,34.8737,70.656616,-105.969589,0.074295,0.000000,8
34923679633,34.9237,70.656647,-105.969566,0.074295,-0.698132,8
34973679634,34.9737,70.656677,-105.969551,0.074295,-0.698132,8
35023679635,35.0237,70.656700,-105.969566,0.074295,-0.698132,8
35073679635,35.0737,70.653397,-105.970215,0.074004,-0.698132,8
35123679636,35.1237,70.650475,-105.971222,0.073404,-0.698132,8
35173679637,35.1737,70.647896,-105.972076,0.072971,-0.698132,8
35223679638,35.2237,70.645676,-105.973305,0.072180,-0.698132,8
35273679638,35.2737,70.643539,-105.974228,0.071715,-0.698132,8
35323679639,35.3237,70.641579,-105.975395,0.070957,-0.698132,8
35373679640,35.3737,70.639633,-105.976227,0.070542,-0.698132,8
35423679640,35.4237,70.637825,-105.977310,0.069827,-0.698132,8
35473679641,35.4737,70.635986,-105.978081,0.069445,-0.698132,8
35523679642,35.5237,70.634254,-105.979118,0.068745,-0.698132,8
35573679643,35.5737,70.632423,-105.979874,0.068363,-0.698132,8
35623679643,35.6237,70.630630,-105.980896,0.067651,-0.698132,8
35673679644,35.6737,70.628746,-105.981667,0.067253,-0.698132,8
35723679645,35.7237,70.626884,-105.982742,0.066523,-0.698132,8
35773679646,35.7737,70.624924,-105.983521,0.066105,-0.698132,8
35823679646,35.8237,70.622993,-105.984650,0.065355,-0.698132,8
35873679647,35.8737,70.620964,-105.985474,0.064917,-0.698132,8
35923679648,35.9237,70.618965,-105.986588,0.064148,-0.698132,8
35973679649,35.9737,70.616875,-105.987465,0.063691,-0.698132,8
36023679649,36.0237,70.614815,-105.988617,0.062903,-0.698132,8
36073679650,36.0737,70.612663,-105.989479,0.062429,-0.698132,8
36123679651,36.1237,70.610550,-105.990685,0.061625,-0.698132,8
36173679652,36.1737,70.608345,-105.991592,0.061136,-0.698132,8
36223679652,36.2237,70.606186,-105.992783,0.060317,-0.698132,8
36273679653,36.2737,70.603928,-105.993698,0.059814,-0.698132,8
36323679654,36.3237,70.601707,-105.994926,0.058978,-0.698132,8
36373679655,36.3737,70.599373,-105.995888,0.058447,-0.698132,8
36423679655,36.4237,70.597038,-105.997154,0.057575,-0.698132,8
36473679656,36.4737,70.594597,-105.998138,0.057015,-0.698132,8
36523679657,36.5237,70.591362,-105.999626,0.055727,-0.698132,8
36573679658,36.5737,70.584213,-106.002876,0.053484,-0.698132,8
36623679658,36.6237,70.573616,-106.007576,0.050252,-0.698132,8
36673679659,36.6737,70.561760,-106.012840,0.046729,-0.698132,8
36723679660,36.7237,70.550362,-106.018036,0.043264,-0.698132,8
36773679661,36.7737,70.538963,-106.023193,0.040078,-0.698132,8
36823679661,36.8237,70.525215,-106.029335,0.036049,-0.698132,8
36873679662,36.8737,70.511520,-106.035629,0.031725,-0.698132,8
36923679663,36.9237,70.498047,-106.041695,0.027710,-0.698132,8
36973679664,36.9737,70.485176,-106.047127,0.023872,-0.698132,8
37023679664,37.0237,70.472458,-106.052628,0.019846,-0.698132,8
37073679665,37.0737,70.460602,-106.057671,0.016667,-0.698132,8
37123679666,37.1237,70.448975,-106.062531,0.013094,-0.698132,8
37173679667,37.1737,70.437302,-106.067390,0.009647,-0.698132,8
37223679667,37.2237,70.425346,-106.072495,0.006123,-0.698132,8
37273679668,37.2737,70.412292,-106.077950,0.002030,-0.698132,8
37323679669,37.3237,70.399612,-106.082985,-0.001642,-0.698132,8
37373679670,37.3737,70.386299,-106.088173,-0.005715,-0.698132,8
37423679670,37.4237,70.369545,-106.094551,-0.010348,-0.698132,8
37473679671,37.4737,70.352707,-106.101387,-0.015544,-0.698132,8
37523679672,37.5237,70.335670,-106.107964,-0.020268,-0.698132,8
37573679673,37.5737,70.318253,-106.114471,-0.025407,-0.698132,8
37623679673,37.6237,70.301079,-106.120956,-0.030332,-0.698132,8
37673679674,37.6737,70.284752,-106.126953,-0.035028,-0.698132,8
37723679675,37.7237,70.268463,-106.132965,-0.039725,-0.698132,8
37773679676,37.7737,70.253059,-106.138466,-0.044161,-0.698132,8
37823679676,37.8237,70.237320,-106.144005,-0.048666,0.698132,8
37873679677,37.8737,70.221519,-106.148521,-0.052439,0.698132,8
37923679678,37.9237,70.205772,-106.150955,-0.054525,0.698132,8
37973679678,37.9737,70.189430,-106.151306,-0.055046,0.698132,8
38023679679,38.0237,70.173943,-106.150078,-0.054424,0.698132,8
38073679680,38.0737,70.159332,-106.147736,-0.053308,0.698132,8
38123679681,38.1237,70.145676,-106.144562,-0.051582,0.698132,8
38173679681,38.1737,70.127403,-106.139404,-0.048060,0.698132,8
38223679682,38.2237,70.110802,-106.133820,-0.044099,0.698132,8
38273679683,38.2737,70.096626,-106.127724,-0.040081,0.698132,8
38323679684,38.3237,70.079643,-106.120064,-0.034905,0.698132,8
38373679684,38.3737,70.063026,-106.112755,-0.030006,0.698132,8
38423679685,38.4237,70.046295,-106.105385,-0.025258,0.698132,8
38473679686,38.4737,70.028633,-106.097885,-0.020182,0.698132,8
38523679687,38.5237,70.010300,-106.090157,-0.014800,0.698132,8
38573679687,38.5737,69.992424,-106.082451,-0.009608,0.698132,8
38623679688,38.6237,69.975624,-106.075470,-0.004695,0.698132,8
38673679689,38.6737,69.959183,-106.068687,0.000059,0.698132,8
38723679690,38.7237,69.943375,-106.062393,0.004794,0.000000,8
38773679690,38.7737,69.940910,-106.061333,0.005701,0.000000,8
38823679691,38.8237,69.940926,-106.061348,0.005700,0.000000,9
38873679692,38.8737,69.940910,-106.061348,0.005700,-0.698132,9
38923679693,38.9237,69.940895,-106.061356,0.005700,-0.698132,9
38973679693,38.9737,69.940880,-106.061356,0.005694,-0.698132,9
39023679694,39.0237,69.943626,-106.060898,0.005986,-0.698132,9
39073679695,39.0737,69.945663,-106.060455,0.006489,-0.698132,9
39123679696,39.1237,69.948181,-106.059731,0.006907,-0.698132,9
39173679696,39.1737,69.951775,-106.058472,0.007909,-0.698132,9
39223679697,39.2237,69.958031,-106.056274,0.009629,-0.698132,9
39273679698,39.2737,69.964966,-106.053551,0.011926,-0.698132,9
39323679699,39.3237,69.973259,-106.050331,0.014566,-0.698132,9
39373679699,39.3737,69.980942,-106.047157,0.016980,-0.698132,9
39423679700,39.4237,69.989113,-106.043663,0.019403,-0.698132,9
39473679701,39.4737,69.997833,-106.039833,0.021982,-0.698132,9
39523679702,39.5237,70.008087,-106.035614,0.025132,-0.698132,9
39573679702,39.5737,70.018967,-106.030876,0.028622,-0.698132,9
39623679703,39.6237,70.029816,-106.026131,0.031936,-0.698132,9
39673679704,39.6737,70.040382,-106.021469,0.035146,-0.698132,9
39723679705,39.7237,70.051201,-106.016739,0.038375,-0.698132,9
39773679705,39.7737,70.063828,-106.011215,0.042270,-0.698132,9
39823679706,39.8237,70.077141,-106.005287,0.046144,-0.698132,9
39873679707,39.8737,70.090797,-105.999298,0.050427,-0.698132,9
39923679708,39.9237,70.105034,-105.992851,0.054638,-0.698132,9
39973679708,39.9737,70.119659,-105.985924,0.059210,-0.698132,9
40023679709,40.0237,70.134224,-105.979126,0.063671,-0.698132,9
40073679710,40.0737,70.148834,-105.971962,0.068106,-0.698132,9
40123679711,40.1237,70.163635,-105.964966,0.072629,-0.698132,9
40173679711,40.1737,70.179321,-105.957344,0.077161,-0.698132,9
40223679712,40.2237,70.195274,-105.949608,0.082077,-0.698132,9
40273679713,40.2737,70.212280,-105.941216,0.087160,-0.698132,9
40323679713,40.3237,70.229019,-105.932869,0.092421,-0.698132,9
40373679714,40.3737,70.245979,-105.924126,0.097594,-0.698132,9
40423679715,40.4237,70.263405,-105.915199,0.102986,-0.698132,9
40473679716,40.4737,70.280998,-105.905937,0.108158,-0.698132,9
40523679716,40.5237,70.299225,-105.896240,0.113972,-0.698132,9
40573679717,40.5737,70.317276,-105.886543,0.119474,0.698132,9
40623679718,40.6237,70.335808,-105.877602,0.124248,0.698132,9
40673679719,40.6737,70.356255,-105.870674,0.126977,0.698132,9
40723679719,40.7237,70.378983,-105.866081,0.127777,0.698132,9
40773679720,40.7737,70.402534,-105.863731,0.126817,0.698132,9
40823679721,40.8237,70.427017,-105.863014,0.124665,0.698132,9
40873679722,40.8737,70.451447,-105.864227,0.121382,0.698132,9
40923679722,40.9237,70.475548,-105.866859,0.117246,0.698132,9
40973679723,40.9737,70.499367,-105.871208,0.111893,0.698132,9
41023679724,41.0237,70.522270,-105.877022,0.105438,0.698132,9
41073679725,41.0737,70.545395,-105.883415,0.099061,0.698132,9
41123679725,41.1237,70.569366,-105.890289,0.092320,0.698132,9
41173679726,41.1737,70.593018,-105.897217,0.085680,0.698132,9
41223679727,41.2237,70.616966,-105.904480,0.078929,0.698132,9
41273679728,41.2737,70.640869,-105.911781,0.072028,0.000000,9
41323679728,41.3237,70.645294,-105.913162,0.071220,0.000000,9
41373679729,41.3737,70.645264,-105.913155,0.071221,0.000000,9
41423679730,41.4237,70.645287,-105.913155,0.071221,0.000000,10
41473679731,41.4737,70.645317,-105.913139,0.071221,-0.698132,10
41523679731,41.5237,70.645340,-105.913116,0.071221,-0.698132,10
41573679732,41.5737,70.645363,-105.913139,0.071221,-0.698132,10
41623679733,41.6237,70.642059,-105.913765,0.070931,-0.698132,10
41673679734,41.6737,70.639137,-105.914764,0.070330,-0.698132,10
41723679734,41.7237,70.636551,-105.915634,0.069897,-0.698132,10
41773679735,41.7737,70.634323,-105.916840,0.069107,-0.698132,10
41823679736,41.8237,70.632179,-105.917755,0.068642,-0.698132,10
41873679737,41.8737,70.630219,-105.918915,0.067885,-0.698132,10
41923679737,41.9237,70.628273,-105.919746,0.067470,-0.698132,10
41973679738,41.9737,70.626457,-105.920815,0.066754,-0.698132,10
42023679739,42.0237,70.624626,-105.921570,0.066372,-0.698132,10
42073679740,42.0737,70.622871,-105.922607,0.065673,-0.698132,10
42123679740,42.1237,70.621040,-105.923355,0.065291,-0.698132,10
42173679741,42.1737,70.619255,-105.924393,0.064580,-0.698132,10
42223679742,42.2237,70.617355,-105.925140,0.064182,-0.698132,10
42273679743,42.2737,70.615494,-105.926216,0.063451,-0.698132,10
42323679743,42.3237,70.613525,-105.927010,0.063034,-0.698132,10
42373679744,42.3737,70.611603,-105.928101,0.062284,-0.698132,10
42423679745,42.4237,70.609566,-105.928932,0.061847,-0.698132,10
42473679746,42.4737,70.607567,-105.930046,0.061077,-0.698132,10
42523679746,42.5237,70.605469,-105.930908,0.060621,-0.698132,10
42573679747,42.5737,70.603409,-105.932060,0.059833,-0.698132,10
42623679748,42.6237,70.601250,-105.932930,0.059360,-0.698132,10
42673679749,42.6737,70.599136,-105.934097,0.058556,-0.698132,10
42723679749,42.7237,70.596924,-105.935005,0.058068,-0.698132,10
42773679750,42.7737,70.594765,-105.936211,0.057249,-0.698132,10
42823679751,42.8237,70.592506,-105.937103,0.056746,-0.698132,10
42873679751,42.8737,70.590279,-105.938339,0.055910,-0.698132,10
42923679752,42.9237,70.587952,-105.939278,0.055380,-0.698132,10
42973679753,42.9737,70.585464,-105.940552,0.054429,-0.698132,10
43023679754,43.0237,70.579521,-105.943123,0.052599,-0.698132,10
43073679754,43.0737,70.573143,-105.946053,0.050652,-0.698132,10
43123679755,43.1237,70.563629,-105.950195,0.048018,-0.698132,10
43173679756,43.1737,70.554214,-105.954285,0.045044,-0.698132,10
43223679757,43.2237,70.544304,-105.958817,0.042077,-0.698132,10
43273679757,43.2737,70.530182,-105.965118,0.037879,-0.698132,10
43323679758,43.3237,70.516579,-105.970985,0.033731,-0.698132,10
43373679759,43.3737,70.503006,-105.977119,0.029684,-0.698132,10
43423679760,43.4237,70.490364,-105.982635,0.025933,-0.698132,10
43473679760,43.4737,70.477402,-105.988289,0.022190,-0.698132,10
43523679761,43.5237,70.462723,-105.994263,0.017948,-0.698132,10
43573679762,43.5737,70.448219,-106.000938,0.013447,-0.698132,10
43623679763,43.6237,70.433853,-106.006927,0.009056,-0.698132,10
43673679763,43.6737,70.419800,-106.012802,0.005142,-0.698132,10
43723679764,43.7237,70.406151,-106.018242,0.001074,-0.698132,10
43773679765,43.7737,70.391991,-106.023933,-0.003045,-0.698132,10
43823679766,43.8237,70.378128,-106.029381,-0.007058,-0.698132,10
43873679766,43.8737,70.364166,-106.035027,-0.011120,-0.698132,10
43923679767,43.9237,70.350601,-106.040260,-0.015304,-0.698132,10
43973679768,43.9737,70.335945,-106.045883,-0.019353,-0.698132,10
44023679769,44.0237,70.321686,-106.051323,-0.023664,-0.698132,10
44073679769,44.0737,70.306625,-106.056892,-0.027957,-0.698132,10
44123679770,44.1237,70.292259,-106.062462,-0.032194,-0.698132,10
44173679771,44.1737,70.278130,-106.067635,-0.036219,-0.698132,10
44223679772,44.2237,70.263985,-106.072769,-0.040489,-0.698132,10
44273679772,44.2737,70.247658,-106.078262,-0.045135,-0.698132,10
44323679773,44.3237,70.230804,-106.083961,-0.049899,0.698132,10
44373679774,44.3737,70.213921,-106.088776,-0.053994,0.698132,10
44423679775,44.4237,70.196442,-106.091469,-0.056112,0.698132,10
44473679775,44.4737,70.179886,-106.091629,-0.057046,0.698132,10
44523679776,44.5237,70.164352,-106.090317,-0.056413,0.698132,10
44573679777,44.5737,70.149590,-106.087891,-0.055240,0.698132,10
44623679778,44.6237,70.133469,-106.084267,-0.053142,0.698132,10
44673679778,44.6737,70.117409,-106.079361,-0.050115,0.698132,10
44723679779,44.7237,70.102875,-106.074097,-0.046877,0.698132,10
44773679780,44.7737,70.088547,-106.067810,-0.042957,0.698132,10
44823679781,44.8237,70.074219,-106.061462,-0.038492,0.698132,10
44873679781,44.8737,70.059654,-106.055153,-0.034140,0.698132,10
44923679782,44.9237,70.045349,-106.048691,-0.030180,0.698132,10
44973679783,44.9737,70.031425,-106.042603,-0.025944,0.698132,10
45023679784,45.0237,70.017799,-106.036758,-0.022052,0.698132,10
45073679784,45.0737,70.004219,-106.030869,-0.017885,0.698132,10
45123679785,45.1237,69.988945,-106.024498,-0.013247,0.698132,10
45173679786,45.1737,69.973969,-106.018242,-0.009120,0.698132,10
45223679787,45.2237,69.959465,-106.012421,-0.004699,0.698132,10
45273679787,45.2737,69.945580,-106.006752,-0.000824,0.698132,10
45323679788,45.3237,69.932091,-106.001404,0.003213,0.000000,10
45373679789,45.3737,69.930695,-106.000801,0.003270,0.000000,10
