x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
9.8465,10.6164,58.293,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.309,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.325,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.342,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.359,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.376,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.392,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.408,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.426,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.442,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.46,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.477,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.495,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.511,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.529,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.547,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.563,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.58,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.596,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.613,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.633,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.649,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.667,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.685,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.702,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.718,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.735,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.751,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.769,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.786,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.802,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.82,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.836,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.853,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.87,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.887,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.908,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.926,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.943,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.959,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.976,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,58.994,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,65.086,0.0,0.0,0.0,STATIONARY,0.0
