x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.1719,10.3386,57.784,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.802,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.819,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.836,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.852,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.869,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.889,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.909,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.926,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.943,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.97,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,57.99,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.007,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.026,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.045,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.062,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.079,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.095,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.113,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.137,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.152,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.168,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.187,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.203,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.222,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.24,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.255,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.272,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.291,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.308,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.324,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.341,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.357,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.377,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.395,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.414,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.432,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.448,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.465,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.48,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.5,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.517,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.538,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.555,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.574,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.589,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.606,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.624,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.64,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.655,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.672,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.687,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.709,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.736,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.752,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.767,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.783,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.8,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.819,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.836,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.857,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.873,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.891,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.908,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.926,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.94,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.957,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,58.975,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.001,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.019,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.043,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.07,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.092,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.113,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.136,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.16,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.182,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.199,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.215,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.234,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.252,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.275,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.292,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.313,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.328,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.345,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.367,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.384,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.404,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.42,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.436,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.454,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.476,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.493,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.51,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.532,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.549,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.572,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.588,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.604,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.63,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.647,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.668,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.684,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.708,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.724,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.742,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.768,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.784,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.8,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.818,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.836,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.853,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.875,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.893,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.915,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.932,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.955,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.972,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,59.992,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.008,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.026,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.05,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.066,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.082,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.1,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.12,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.135,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.152,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.173,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.19,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.206,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.223,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.243,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.259,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.276,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.294,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.311,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.328,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.344,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.361,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.378,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.395,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.413,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.429,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.447,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.465,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.484,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.499,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.516,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.532,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.553,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.569,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.585,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.611,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.627,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.646,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.665,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.682,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.702,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.72,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.745,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.761,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.777,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.804,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.819,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.835,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.852,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.874,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.89,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.906,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.924,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.941,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.977,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,60.993,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.016,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.034,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.051,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.073,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.089,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.106,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.129,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.146,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.167,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.182,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.2,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.22,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.236,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.26,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.276,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.293,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.314,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.332,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.349,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.365,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.381,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.398,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.419,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.435,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.453,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.473,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.489,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.507,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.532,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.548,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.563,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.579,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.6,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.616,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.637,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.655,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.67,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.686,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.705,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.723,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.744,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.76,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.782,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.798,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.815,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.831,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.847,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.864,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.883,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.906,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.922,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.939,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.956,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.982,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,61.999,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.019,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.035,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.052,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.072,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.088,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.106,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.128,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.146,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.167,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.182,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.198,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.215,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.23,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.248,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.265,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.29,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.305,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.324,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.343,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.359,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.379,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.394,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.41,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.427,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.452,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.469,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.49,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.508,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.523,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.541,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.557,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.576,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.591,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.609,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.626,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.645,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.662,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.677,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.693,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.71,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.735,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.752,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.774,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.79,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.807,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.828,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.844,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.86,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.877,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.894,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.915,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.93,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.954,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.969,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,62.986,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.007,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.024,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.04,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.058,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.074,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.09,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.107,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.123,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.143,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.159,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.181,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.199,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.216,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.232,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.257,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.272,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.288,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.312,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.329,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.345,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.368,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.385,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.403,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.422,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.438,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.454,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.472,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.49,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.509,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.525,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.542,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.563,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.579,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.599,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.616,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.636,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.653,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.67,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.687,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.704,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.725,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.745,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.76,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.777,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.793,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.81,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.833,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.85,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.866,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.883,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.9,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.916,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.937,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.957,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.974,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,63.991,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.009,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.025,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.042,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.059,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.082,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.099,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.116,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.135,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.152,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.168,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.19,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.207,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.222,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.239,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.256,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.276,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.293,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.312,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.329,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.347,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.365,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.386,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.404,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.42,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.44,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.456,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.479,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.495,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.512,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.532,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.55,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.569,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.587,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.604,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.626,0.0,0.0,0.0,STATIONARY,0.0
10.1719,10.3386,64.644,0.0,0.0,0.0,STATIONARY,0.0
