Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
82227765625,82.2278,70.392761,-105.289604,-0.092779,0.523599,14
82277765626,82.2778,70.375450,-105.284081,-0.089637,0.523599,14
82327765627,82.3278,70.359703,-105.278336,-0.086206,0.523599,14
82377765628,82.3778,70.341705,-105.271690,-0.082440,0.523599,14
82427765628,82.4278,70.323601,-105.264618,-0.078438,0.523599,14
82477765629,82.4778,70.305893,-105.258018,-0.074805,0.523599,14
82527765630,82.5278,70.288643,-105.251534,-0.071045,0.523599,14
82577765631,82.5778,70.270767,-105.245209,-0.067209,0.523599,14
82627765631,82.6278,70.253868,-105.239258,-0.063441,0.523599,14
82677765632,82.6778,70.237427,-105.233337,-0.060193,0.523599,14
82727765633,82.7278,70.220314,-105.227325,-0.056634,0.523599,14
82777765634,82.7778,70.203857,-105.221687,-0.053025,0.523599,14
82827765634,82.8278,70.187233,-105.215912,-0.049545,0.523599,14
82877765635,82.8778,70.170601,-105.210388,-0.046052,0.523599,14
82927765636,82.9278,70.154594,-105.205200,-0.042570,0.523599,14
82977765636,82.9778,70.139061,-105.199936,-0.039455,0.523599,14
83027765637,83.0278,70.123848,-105.194939,-0.036219,0.523599,14
83077765638,83.0778,70.107094,-105.189674,-0.032557,0.523599,14
83127765639,83.1278,70.088524,-105.183716,-0.028551,0.523599,14
83177765639,83.1778,70.070709,-105.178047,-0.025025,0.523599,14
83227765640,83.2278,70.053268,-105.172691,-0.021170,0.523599,14
83277765641,83.2778,70.036438,-105.167458,-0.017830,0.523599,14
83327765642,83.3278,70.020248,-105.162643,-0.014342,0.523599,14
83377765642,83.3778,70.004471,-105.157791,-0.011146,0.523599,14
83427765643,83.4278,69.989395,-105.153320,-0.008027,0.523599,14
83477765644,83.4778,69.974541,-105.148956,-0.004941,0.523599,14
83527765645,83.5278,69.959763,-105.144409,-0.001678,0.523599,14
83577765645,83.5778,69.944267,-105.140038,0.001568,0.000000,14
83627765646,83.6278,69.940742,-105.139061,0.001938,0.000000,14
83677765647,83.6778,69.940765,-105.139061,0.001938,0.000000,15
83727765648,83.7278,69.940758,-105.139038,0.001938,-0.523599,15
83777765648,83.7778,69.940735,-105.139008,0.001938,-0.523599,15
83827765649,83.8278,69.940727,-105.139000,0.001932,-0.523599,15
83877765650,83.8778,69.943848,-105.138504,0.002526,-0.523599,15
83927765651,83.9278,69.946701,-105.137878,0.003152,-0.523599,15
83977765651,83.9778,69.952339,-105.136505,0.004429,-0.523599,15
84027765652,84.0278,69.958275,-105.134628,0.005548,-0.523599,15
84077765653,84.0778,69.965195,-105.132660,0.007201,-0.523599,15
84127765654,84.1278,69.971657,-105.130722,0.008609,-0.523599,15
84177765654,84.1778,69.979568,-105.128525,0.010354,-0.523599,15
84227765655,84.2278,69.988388,-105.126053,0.012200,-0.523599,15
84277765656,84.2778,69.998825,-105.123009,0.014434,-0.523599,15
84327765657,84.3278,70.010002,-105.119469,0.016619,-0.523599,15
84377765657,84.3778,70.022331,-105.115753,0.019166,-0.523599,15
84427765658,84.4278,70.034599,-105.112129,0.021843,-0.523599,15
84477765659,84.4778,70.046906,-105.108246,0.024358,-0.523599,15
84527765660,84.5278,70.058907,-105.104599,0.027106,-0.523599,15
84577765660,84.5778,70.071442,-105.100632,0.029523,-0.523599,15
84627765661,84.6278,70.084877,-105.096504,0.032556,-0.523599,15
84677765662,84.6778,70.098976,-105.092056,0.035492,-0.523599,15
84727765663,84.7278,70.112732,-105.087608,0.038587,-0.523599,15
84777765663,84.7778,70.126572,-105.083023,0.041479,-0.523599,15
84827765664,84.8278,70.141594,-105.078056,0.044455,-0.523599,15
84877765665,84.8778,70.156708,-105.073090,0.047829,-0.523599,15
84927765666,84.9278,70.172646,-105.067833,0.051043,-0.523599,15
84977765666,84.9778,70.190346,-105.061775,0.055015,-0.523599,15
85027765667,85.0278,70.207771,-105.055809,0.058767,-0.523599,15
85077765668,85.0778,70.225670,-105.049591,0.062611,-0.523599,15
85127765669,85.1278,70.244431,-105.043053,0.066603,-0.523599,15
85177765669,85.1778,70.263588,-105.036339,0.070640,-0.523599,15
85227765670,85.2278,70.282585,-105.029510,0.074610,-0.523599,15
85277765671,85.2778,70.302734,-105.022041,0.079202,-0.523599,15
85327765672,85.3278,70.322800,-105.014587,0.083232,-0.523599,15
85377765672,85.3778,70.343468,-105.006882,0.087777,-0.523599,15
85427765673,85.4278,70.363907,-104.998940,0.091985,-0.523599,15
85477765674,85.4778,70.384163,-104.991150,0.096386,-0.523599,15
85527765674,85.5278,70.404747,-104.983131,0.100883,-0.523599,15
85577765675,85.5778,70.425621,-104.974838,0.105393,-0.523599,15
85627765676,85.6278,70.446770,-104.966278,0.109890,-0.523599,15
85677765677,85.6778,70.468941,-104.957314,0.114513,-0.523599,15
85727765677,85.7278,70.491013,-104.948120,0.119074,-0.523599,15
85777765678,85.7778,70.513710,-104.938591,0.124295,-0.523599,15
85827765679,85.8278,70.536255,-104.928886,0.128904,-0.523599,15
85877765680,85.8778,70.559479,-104.918922,0.134161,-0.523599,15
85927765680,85.9278,70.582359,-104.908974,0.138825,0.523599,15
85977765681,85.9778,70.607025,-104.899559,0.142813,0.523599,15
86027765682,86.0278,70.633041,-104.893028,0.144662,0.523599,15
86077765683,86.0778,70.659210,-104.889473,0.144486,0.523599,15
86127765683,86.1278,70.686073,-104.887856,0.142677,0.523599,15
86177765684,86.1778,70.713753,-104.888092,0.139528,0.523599,15
86227765685,86.2278,70.740479,-104.890121,0.135185,0.523599,15
86277765686,86.2778,70.766998,-104.893700,0.130045,0.523599,15
86327765686,86.3278,70.793282,-104.897438,0.124625,0.523599,15
86377765687,86.3778,70.819618,-104.901543,0.119489,0.523599,15
86427765688,86.4278,70.846611,-104.905853,0.114272,0.523599,15
86477765689,86.4778,70.873039,-104.910263,0.109001,0.523599,15
86527765689,86.5278,70.900581,-104.914986,0.103502,0.523599,15
86577765690,86.5778,70.927612,-104.919838,0.098168,0.523599,15
86627765691,86.6278,70.955681,-104.924980,0.092601,0.523599,15
86677765692,86.6778,70.983192,-104.930222,0.087194,0.523599,15
86727765692,86.7278,71.011726,-104.935776,0.081541,0.523599,15
86777765693,86.7778,71.039703,-104.941437,0.076043,0.523599,15
86827765694,86.8278,71.068680,-104.947411,0.070301,0.523599,15
86877765695,86.8778,71.097092,-104.953484,0.064713,0.523599,15
86927765695,86.9278,71.126503,-104.959877,0.058881,0.523599,15
86977765696,86.9778,71.155334,-104.966377,0.053206,0.000000,15
87027765697,87.0278,71.164040,-104.968346,0.051796,0.000000,15
87077765698,87.0778,71.163994,-104.968353,0.051797,0.000000,15
87127765698,87.1278,71.164009,-104.968353,0.051797,0.000000,16
87177765699,87.1778,71.164047,-104.968338,0.051797,-0.523599,16
87227765700,87.2278,71.164078,-104.968315,0.051797,-0.523599,16
87277765701,87.2778,71.164108,-104.968330,0.051797,-0.523599,16
87327765701,87.3278,71.160759,-104.968910,0.051501,-0.523599,16
87377765702,87.3778,71.157776,-104.969864,0.050895,-0.523599,16
87427765703,87.4278,71.155106,-104.970642,0.050482,-0.523599,16
87477765704,87.4778,71.152603,-104.971657,0.049843,-0.523599,16
87527765704,87.5278,71.150230,-104.972359,0.049479,-0.523599,16
87577765705,87.5778,71.147972,-104.973289,0.048886,-0.523599,16
87627765706,87.6278,71.145798,-104.973930,0.048563,-0.523599,16
87677765707,87.6778,71.143707,-104.974785,0.048002,-0.523599,16
87727765707,87.7278,71.141685,-104.975372,0.047706,-0.523599,16
87777765708,87.7778,71.139702,-104.976166,0.047165,-0.523599,16
87827765709,87.8278,71.137726,-104.976715,0.046878,-0.523599,16
87877765709,87.8778,71.135742,-104.977509,0.046335,-0.523599,16
87927765710,87.9278,71.133743,-104.978058,0.046042,-0.523599,16
87977765711,87.9778,71.131721,-104.978867,0.045492,-0.523599,16
88027765712,88.0278,71.129669,-104.979439,0.045190,-0.523599,16
88077765712,88.0778,71.127594,-104.980263,0.044628,-0.523599,16
88127765713,88.1278,71.125481,-104.980858,0.044314,-0.523599,16
88177765714,88.1778,71.123344,-104.981689,0.043741,-0.523599,16
88227765715,88.2278,71.121185,-104.982292,0.043416,-0.523599,16
88277765715,88.2778,71.118996,-104.983162,0.042832,-0.523599,16
88327765716,88.3278,71.116776,-104.983788,0.042495,-0.523599,16
88377765717,88.3778,71.114525,-104.984657,0.041898,-0.523599,16
88427765718,88.4278,71.112244,-104.985291,0.041550,-0.523599,16
88477765718,88.4778,71.109940,-104.986176,0.040942,-0.523599,16
88527765719,88.5278,71.107613,-104.986847,0.040584,-0.523599,16
88577765720,88.5778,71.105255,-104.987740,0.039966,-0.523599,16
88627765721,88.6278,71.102882,-104.988419,0.039597,-0.523599,16
88677765721,88.6778,71.100479,-104.989311,0.038971,-0.523599,16
88727765722,88.7278,71.098061,-104.989990,0.038592,-0.523599,16
88777765723,88.7778,71.095612,-104.990913,0.037957,-0.523599,16
88827765724,88.8278,71.093155,-104.991615,0.037571,-0.523599,16
88877765724,88.8778,71.090668,-104.992569,0.036927,-0.523599,16
88927765725,88.9278,71.088165,-104.993271,0.036533,-0.523599,16
88977765726,88.9778,71.085648,-104.994217,0.035882,-0.523599,16
89027765727,89.0278,71.083115,-104.994919,0.035481,-0.523599,16
89077765727,89.0778,71.080559,-104.995857,0.034822,-0.523599,16
89127765728,89.1278,71.077995,-104.996559,0.034415,-0.523599,16
89177765729,89.1778,71.075409,-104.997528,0.033751,-0.523599,16
89227765730,89.2278,71.072815,-104.998253,0.033337,-0.523599,16
89277765730,89.2778,71.070198,-104.999214,0.032667,-0.523599,16
89327765731,89.3278,71.067581,-104.999947,0.032249,-0.523599,16
89377765732,89.3778,71.064941,-105.000938,0.031574,-0.523599,16
89427765733,89.4278,71.062302,-105.001678,0.031150,-0.523599,16
89477765733,89.4778,71.059639,-105.002663,0.030470,-0.523599,16
89527765734,89.5278,71.056961,-105.003403,0.030040,-0.523599,16
89577765735,89.5778,71.054268,-105.004379,0.029352,-0.523599,16
89627765736,89.6278,71.051559,-105.005127,0.028916,-0.523599,16
89677765736,89.6778,71.048828,-105.006104,0.028221,-0.523599,16
89727765737,89.7278,71.046089,-105.006844,0.027777,-0.523599,16
89777765738,89.7778,71.043320,-105.007843,0.027073,-0.523599,16
89827765739,89.8278,71.040550,-105.008591,0.026625,-0.523599,16
89877765739,89.8778,71.037750,-105.009598,0.025914,-0.523599,16
89927765740,89.9278,71.034927,-105.010376,0.025456,-0.523599,16
89977765741,89.9778,71.032104,-105.011391,0.024739,-0.523599,16
90027765742,90.0278,71.029243,-105.012177,0.024273,-0.523599,16
90077765742,90.0778,71.026382,-105.013199,0.023551,-0.523599,16
90127765743,90.1278,71.023506,-105.013985,0.023083,-0.523599,16
90177765744,90.1778,71.020630,-105.014999,0.022362,-0.523599,16
90227765745,90.2278,71.017746,-105.015770,0.021888,-0.523599,16
90277765745,90.2778,71.014816,-105.016785,0.021156,-0.523599,16
90327765746,90.3278,71.011909,-105.017563,0.020678,-0.523599,16
90377765747,90.3778,71.008987,-105.018570,0.019945,-0.523599,16
90427765747,90.4278,71.006035,-105.019363,0.019455,-0.523599,16
90477765748,90.4778,71.003067,-105.020386,0.018719,-0.523599,16
90527765749,90.5278,70.999489,-105.021347,0.017848,-0.523599,16
90577765750,90.5778,70.991432,-105.023666,0.016309,-0.523599,16
90627765750,90.6278,70.980820,-105.026703,0.013906,-0.523599,16
90677765751,90.6778,70.968208,-105.030502,0.011258,-0.523599,16
90727765752,90.7278,70.953232,-105.034615,0.008535,-0.523599,16
90777765753,90.7778,70.936935,-105.039040,0.005051,-0.523599,16
90827765753,90.8278,70.920990,-105.043884,0.001577,-0.523599,16
90877765754,90.8778,70.905426,-105.048462,-0.001404,-0.523599,16
90927765755,90.9278,70.888084,-105.053291,-0.004952,-0.523599,16
90977765756,90.9778,70.869461,-105.058578,-0.008799,-0.523599,16
91027765756,91.0278,70.850113,-105.064041,-0.012863,-0.523599,16
91077765757,91.0778,70.831627,-105.069168,-0.016465,-0.523599,16
91127765758,91.1278,70.812164,-105.074234,-0.020648,-0.523599,16
91177765759,91.1778,70.791748,-105.079697,-0.024425,-0.523599,16
91227765759,91.2278,70.773247,-105.084557,-0.028199,-0.523599,16
91277765760,91.2778,70.753296,-105.089668,-0.032177,-0.523599,16
91327765761,91.3278,70.734215,-105.094536,-0.036047,-0.523599,16
91377765762,91.3778,70.715729,-105.099060,-0.039740,-0.523599,16
91427765762,91.4278,70.697311,-105.103600,-0.043526,-0.523599,16
91477765763,91.4778,70.679680,-105.107849,-0.047097,-0.523599,16
91527765764,91.5278,70.662697,-105.111847,-0.050614,-0.523599,16
91577765765,91.5778,70.646416,-105.115562,-0.053884,-0.523599,16
91627765765,91.6278,70.630653,-105.119194,-0.057064,-0.523599,16
91677765766,91.6778,70.615135,-105.122643,-0.060263,-0.523599,16
91727765767,91.7278,70.599968,-105.125954,-0.063405,-0.523599,16
91777765768,91.7778,70.584770,-105.129311,-0.066340,-0.523599,16
91827765768,91.8278,70.569992,-105.132538,-0.069455,-0.523599,16
91877765769,91.8778,70.555313,-105.135788,-0.072383,-0.523599,16
91927765770,91.9278,70.541695,-105.138519,-0.075319,-0.523599,16
91977765771,91.9778,70.528511,-105.141373,-0.077855,-0.523599,16
92027765771,92.0278,70.512665,-105.144287,-0.081160,-0.523599,16
92077765772,92.0778,70.496475,-105.147682,-0.084613,0.523599,16
92127765773,92.1278,70.480545,-105.149750,-0.087335,0.523599,16
92177765774,92.1778,70.463554,-105.149994,-0.088358,0.523599,16
92227765774,92.2278,70.446091,-105.148163,-0.088208,0.523599,16
92277765775,92.2778,70.429489,-105.145172,-0.087230,0.523599,16
92327765776,92.3278,70.414337,-105.141426,-0.085213,0.523599,16
92377765777,92.3778,70.398979,-105.136871,-0.082433,0.523599,16
92427765777,92.4278,70.383224,-105.131088,-0.079087,0.523599,16
92477765778,92.4778,70.367027,-105.125206,-0.075654,0.523599,16
92527765779,92.5278,70.350533,-105.119148,-0.072189,0.523599,16
92577765780,92.5778,70.334450,-105.112984,-0.068849,0.523599,16
92627765780,92.6278,70.318863,-105.107399,-0.065569,0.523599,16
92677765781,92.6778,70.304474,-105.102165,-0.062477,0.523599,16
92727765782,92.7278,70.288292,-105.096710,-0.058849,0.523599,16
92777765783,92.7778,70.271042,-105.090828,-0.055242,0.523599,16
92827765783,92.8278,70.252289,-105.084366,-0.051548,0.523599,16
92877765784,92.8778,70.234306,-105.077919,-0.047609,0.523599,16
92927765785,92.9278,70.216125,-105.071808,-0.043879,0.523599,16
92977765785,92.9778,70.198204,-105.065536,-0.040186,0.523599,16
93027765786,93.0278,70.179070,-105.059128,-0.036294,0.523599,16
93077765787,93.0778,70.157883,-105.052406,-0.031922,0.523599,16
93127765788,93.1278,70.136688,-105.045616,-0.027779,0.523599,16
93177765788,93.1778,70.116432,-105.039185,-0.023596,0.523599,16
93227765789,93.2278,70.094574,-105.032417,-0.019148,0.523599,16
93277765790,93.2778,70.073235,-105.025818,-0.014937,0.523599,16
93327765791,93.3278,70.052711,-105.019760,-0.010453,0.523599,16
93377765791,93.3778,70.033028,-105.013885,-0.006601,0.523599,16
93427765792,93.4278,70.013351,-105.008041,-0.002372,0.523599,16
93477765793,93.4778,69.994537,-105.002602,0.001499,0.523599,16
93527765794,93.5278,69.975807,-104.997215,0.005464,0.000000,16
93577765794,93.5778,69.973267,-104.996323,0.006159,0.000000,16
93627765795,93.6278,69.973282,-104.996315,0.006159,0.000000,17
93677765796,93.6778,69.973267,-104.996315,0.006159,-0.523599,17
93727765797,93.7278,69.973244,-104.996346,0.006159,-0.523599,17
93777765797,93.7778,69.973236,-104.996323,0.006153,-0.523599,17
93827765798,93.8278,69.976357,-104.995811,0.006731,-0.523599,17
93877765799,93.8778,69.979210,-104.995049,0.007292,-0.523599,17
93927765800,93.9278,69.984108,-104.993515,0.008378,-0.523599,17
93977765800,93.9778,69.989746,-104.991959,0.009670,-0.523599,17
94027765801,94.0278,69.997185,-104.989761,0.011497,-0.523599,17
94077765802,94.0778,70.003922,-104.987869,0.013036,-0.523599,17
94127765803,94.1278,70.012276,-104.985420,0.014728,-0.523599,17
94177765803,94.1778,70.022156,-104.982559,0.016798,-0.523599,17
94227765804,94.2278,70.033127,-104.979248,0.018892,-0.523599,17
94277765805,94.2778,70.044884,-104.975731,0.021531,-0.523599,17
94327765806,94.3278,70.057510,-104.971825,0.023971,-0.523599,17
94377765806,94.3778,70.070656,-104.967720,0.026873,-0.523599,17
94427765807,94.4278,70.084190,-104.963524,0.029680,-0.523599,17
94477765808,94.4778,70.096992,-104.959373,0.032465,-0.523599,17
94527765809,94.5278,70.111191,-104.955055,0.035319,-0.523599,17
94577765809,94.5778,70.125191,-104.950554,0.038436,-0.523599,17
94627765810,94.6278,70.139374,-104.945908,0.041404,-0.523599,17
94677765811,94.6778,70.155075,-104.940704,0.044588,-0.523599,17
94727765812,94.7278,70.170517,-104.935547,0.047962,-0.523599,17
94777765812,94.7778,70.186066,-104.930267,0.051083,-0.523599,17
94827765813,94.8278,70.202362,-104.924629,0.054684,-0.523599,17
94877765814,94.8778,70.218811,-104.919083,0.058377,-0.523599,17
94927765815,94.9278,70.234848,-104.913277,0.061818,-0.523599,17
94977765815,94.9778,70.252129,-104.907227,0.065442,-0.523599,17
95027765816,95.0278,70.270821,-104.900604,0.069239,-0.523599,17
95077765817,95.0778,70.289825,-104.893715,0.073525,-0.523599,17
95127765818,95.1278,70.308907,-104.886658,0.077357,-0.523599,17
95177765818,95.1778,70.328682,-104.879326,0.081658,-0.523599,17
95227765819,95.2278,70.348640,-104.871971,0.085705,-0.523599,17
95277765820,95.2778,70.369156,-104.864220,0.090044,-0.523599,17
95327765821,95.3278,70.389824,-104.855995,0.094181,-0.523599,17
95377765821,95.3778,70.410866,-104.847847,0.098887,-0.523599,17
95427765822,95.4278,70.432022,-104.839470,0.103440,-0.523599,17
95477765823,95.4778,70.453148,-104.831055,0.108146,-0.523599,17
95527765823,95.5278,70.475082,-104.822128,0.112758,-0.523599,17
95577765824,95.5778,70.497536,-104.813004,0.117404,-0.523599,17
95627765825,95.6278,70.520660,-104.803589,0.122673,-0.523599,17
95677765826,95.6778,70.543846,-104.793877,0.127440,-0.523599,17
95727765826,95.7278,70.567154,-104.783966,0.132378,-0.523599,17
95777765827,95.7778,70.590088,-104.773888,0.137383,0.523599,17
95827765828,95.8278,70.614563,-104.764450,0.141359,0.523599,17
95877765829,95.8778,70.640533,-104.757896,0.143533,0.523599,17
95927765829,95.9278,70.667450,-104.754150,0.142944,0.523599,17
95977765830,95.9778,70.693810,-104.752617,0.141279,0.523599,17
96027765831,96.0278,70.720665,-104.752907,0.138368,0.523599,17
96077765832,96.0778,70.747177,-104.754852,0.133662,0.523599,17
96127765832,96.1278,70.774078,-104.758385,0.128340,0.523599,17
96177765833,96.1778,70.800514,-104.762177,0.122868,0.523599,17
96227765834,96.2278,70.826981,-104.766327,0.117647,0.523599,17
96277765835,96.2778,70.853630,-104.770485,0.112261,0.523599,17
96327765835,96.3278,70.880920,-104.774971,0.106740,0.523599,17
96377765836,96.3778,70.908669,-104.779716,0.101140,0.523599,17
96427765837,96.4278,70.936493,-104.784607,0.095771,0.523599,17
96477765838,96.4778,70.965309,-104.789886,0.089965,0.523599,17
96527765838,96.5278,70.994186,-104.795395,0.084503,0.523599,17
96577765839,96.5778,71.023682,-104.801064,0.078365,0.523599,17
96627765840,96.6278,71.053345,-104.806923,0.072329,0.523599,17
96677765841,96.6778,71.082779,-104.812759,0.066136,0.523599,17
96727765841,96.7278,71.112404,-104.819092,0.060326,0.523599,17
96777765842,96.7778,71.142082,-104.825592,0.054274,0.000000,17
96827765843,96.8278,71.147652,-104.826904,0.053666,0.000000,17
96877765844,96.8778,71.147614,-104.826904,0.053667,0.000000,17
