Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
41152999789,41.1530,70.028152,-106.362312,0.034353,-0.523599,5
41202999790,41.2030,70.043114,-106.357407,0.037439,-0.523599,5
41252999791,41.2530,70.057983,-106.352539,0.040819,-0.523599,5
41302999792,41.3030,70.072464,-106.347748,0.043618,-0.523599,5
41352999792,41.3530,70.088203,-106.342354,0.046843,-0.523599,5
41402999793,41.4030,70.103386,-106.337051,0.050151,-0.523599,5
41452999794,41.4530,70.119499,-106.331718,0.053638,-0.523599,5
41502999795,41.5030,70.136124,-106.326019,0.057251,-0.523599,5
41552999795,41.5530,70.152878,-106.320297,0.061128,-0.523599,5
41602999796,41.6030,70.170776,-106.314186,0.065105,-0.523599,5
41652999797,41.6530,70.189125,-106.307655,0.069034,-0.523599,5
41702999798,41.7030,70.208664,-106.300659,0.073099,-0.523599,5
41752999798,41.7530,70.228264,-106.293633,0.077559,-0.523599,5
41802999799,41.8030,70.247375,-106.286385,0.081450,-0.523599,5
41852999800,41.8530,70.266838,-106.279175,0.085933,-0.523599,5
41902999801,41.9030,70.286285,-106.271744,0.090010,0.523599,5
41952999801,41.9530,70.307335,-106.264870,0.093612,0.523599,5
42002999802,42.0030,70.329315,-106.260307,0.095038,0.523599,5
42052999803,42.0530,70.352951,-106.258263,0.094344,0.523599,5
42102999804,42.1030,70.376495,-106.258087,0.092539,0.523599,5
42152999804,42.1530,70.400688,-106.259369,0.089485,0.523599,5
42202999805,42.2030,70.424202,-106.262276,0.085731,0.523599,5
42252999806,42.2530,70.448288,-106.266685,0.080808,0.523599,5
42302999807,42.3030,70.472641,-106.271553,0.075817,0.523599,5
42352999807,42.3530,70.497070,-106.276474,0.070889,0.523599,5
42402999808,42.4030,70.521500,-106.281525,0.065671,0.523599,5
42452999809,42.4530,70.545792,-106.286896,0.060836,0.523599,5
42502999810,42.5030,70.570305,-106.292305,0.055913,0.523599,5
42552999810,42.5530,70.595688,-106.297928,0.050718,0.523599,5
42602999811,42.6030,70.621475,-106.303970,0.045678,0.523599,5
42652999812,42.6530,70.647171,-106.309990,0.040348,0.000000,5
42702999813,42.7030,70.652611,-106.311440,0.039656,0.000000,5
42752999813,42.7530,70.652580,-106.311440,0.039656,0.000000,5
42802999814,42.8030,70.652596,-106.311455,0.039656,0.000000,6
42852999815,42.8530,70.652626,-106.311432,0.039656,-0.523599,6
42902999815,42.9030,70.652657,-106.311424,0.039656,-0.523599,6
42952999816,42.9530,70.652672,-106.311440,0.039656,-0.523599,6
43002999817,43.0030,70.649345,-106.311974,0.039364,-0.523599,6
43052999818,43.0530,70.646385,-106.312881,0.038762,-0.523599,6
43102999818,43.1030,70.643730,-106.313629,0.038354,-0.523599,6
43152999819,43.1530,70.641243,-106.314590,0.037719,-0.523599,6
43202999820,43.2030,70.638893,-106.315269,0.037361,-0.523599,6
43252999821,43.2530,70.636642,-106.316147,0.036772,-0.523599,6
43302999821,43.3030,70.634491,-106.316765,0.036453,-0.523599,6
43352999822,43.3530,70.632408,-106.317589,0.035897,-0.523599,6
43402999823,43.4030,70.630386,-106.318130,0.035605,-0.523599,6
43452999824,43.4530,70.628418,-106.318916,0.035069,-0.523599,6
43502999824,43.5030,70.626465,-106.319443,0.034785,-0.523599,6
43552999825,43.5530,70.624489,-106.320206,0.034246,-0.523599,6
43602999826,43.6030,70.622498,-106.320732,0.033957,-0.523599,6
43652999827,43.6530,70.620483,-106.321518,0.033410,-0.523599,6
43702999827,43.7030,70.618446,-106.322060,0.033112,-0.523599,6
43752999828,43.7530,70.616379,-106.322838,0.032553,-0.523599,6
43802999829,43.8030,70.614273,-106.323402,0.032243,-0.523599,6
43852999830,43.8530,70.612144,-106.324219,0.031672,-0.523599,6
43902999830,43.9030,70.609978,-106.324799,0.031349,-0.523599,6
43952999831,43.9530,70.607788,-106.325623,0.030767,-0.523599,6
44002999832,44.0030,70.605568,-106.326202,0.030432,-0.523599,6
44052999833,44.0530,70.603317,-106.327049,0.029838,-0.523599,6
44102999833,44.1030,70.601044,-106.327667,0.029492,-0.523599,6
44152999834,44.1530,70.598740,-106.328522,0.028887,-0.523599,6
44202999835,44.2030,70.596413,-106.329147,0.028530,-0.523599,6
44252999836,44.2530,70.594055,-106.330009,0.027914,-0.523599,6
44302999836,44.3030,70.591675,-106.330643,0.027547,-0.523599,6
44352999837,44.3530,70.589279,-106.331528,0.026922,-0.523599,6
44402999838,44.4030,70.586853,-106.332191,0.026546,-0.523599,6
44452999839,44.4530,70.584404,-106.333092,0.025911,-0.523599,6
44502999839,44.5030,70.581955,-106.333755,0.025526,-0.523599,6
44552999840,44.5530,70.579468,-106.334648,0.024884,-0.523599,6
44602999841,44.6030,70.576958,-106.335312,0.024491,-0.523599,6
44652999842,44.6530,70.574440,-106.336220,0.023842,-0.523599,6
44702999842,44.7030,70.571899,-106.336891,0.023442,-0.523599,6
44752999843,44.7530,70.569344,-106.337807,0.022786,-0.523599,6
44802999844,44.8030,70.566772,-106.338493,0.022380,-0.523599,6
44852999845,44.8530,70.564194,-106.339432,0.021717,-0.523599,6
44902999845,44.9030,70.561592,-106.340134,0.021305,-0.523599,6
44952999846,44.9530,70.558975,-106.341072,0.020636,-0.523599,6
45002999847,45.0030,70.556351,-106.341774,0.020219,-0.523599,6
45052999848,45.0530,70.553711,-106.342712,0.019545,-0.523599,6
45102999848,45.1030,70.551064,-106.343407,0.019123,-0.523599,6
45152999849,45.1530,70.548393,-106.344345,0.018443,-0.523599,6
45202999850,45.2030,70.545715,-106.345039,0.018014,-0.523599,6
45252999851,45.2530,70.543015,-106.345963,0.017327,-0.523599,6
45302999851,45.3030,70.540306,-106.346680,0.016892,-0.523599,6
45352999852,45.3530,70.537560,-106.347641,0.016198,-0.523599,6
45402999853,45.4030,70.534821,-106.348358,0.015756,-0.523599,6
45452999853,45.4530,70.532036,-106.349335,0.015054,-0.523599,6
45502999854,45.5030,70.529259,-106.350075,0.014606,-0.523599,6
45552999855,45.5530,70.526466,-106.351044,0.013901,-0.523599,6
45602999856,45.6030,70.523651,-106.351784,0.013443,-0.523599,6
45652999856,45.6530,70.520828,-106.352753,0.012735,-0.523599,6
45702999857,45.7030,70.517975,-106.353485,0.012267,-0.523599,6
45752999858,45.7530,70.515121,-106.354462,0.011551,-0.523599,6
45802999859,45.8030,70.512215,-106.355202,0.011071,-0.523599,6
45852999859,45.8530,70.509308,-106.356201,0.010348,-0.523599,6
45902999860,45.9030,70.506416,-106.356934,0.009877,-0.523599,6
45952999861,45.9530,70.503448,-106.357918,0.009132,-0.523599,6
46002999862,46.0030,70.500473,-106.358696,0.008644,-0.523599,6
46052999862,46.0530,70.497513,-106.359695,0.007903,-0.523599,6
46102999863,46.1030,70.494560,-106.360466,0.007416,-0.523599,6
46152999864,46.1530,70.491592,-106.361481,0.006681,-0.523599,6
46202999865,46.2030,70.488609,-106.362251,0.006189,-0.523599,6
46252999865,46.2530,70.485596,-106.363258,0.005439,-0.523599,6
46302999866,46.3030,70.482559,-106.364029,0.004937,-0.523599,6
46352999867,46.3530,70.479446,-106.365074,0.004169,-0.523599,6
46402999868,46.4030,70.473373,-106.366547,0.002751,-0.523599,6
46452999868,46.4530,70.463188,-106.369194,0.000866,-0.523599,6
46502999869,46.5030,70.452263,-106.372421,-0.001504,-0.523599,6
46552999870,46.5530,70.441353,-106.375534,-0.003800,-0.523599,6
46602999871,46.6030,70.428642,-106.379051,-0.006312,-0.523599,6
46652999871,46.6530,70.412041,-106.383484,-0.009797,-0.523599,6
46702999872,46.7030,70.395103,-106.388336,-0.013405,-0.523599,6
46752999873,46.7530,70.377487,-106.392914,-0.017263,-0.523599,6
46802999874,46.8030,70.360222,-106.397583,-0.020949,-0.523599,6
46852999874,46.8530,70.344063,-106.401871,-0.024032,-0.523599,6
46902999875,46.9030,70.328850,-106.405876,-0.027164,-0.523599,6
46952999876,46.9530,70.313965,-106.409630,-0.030253,-0.523599,6
47002999877,47.0030,70.299271,-106.413338,-0.033316,-0.523599,6
47052999877,47.0530,70.284698,-106.416962,-0.036257,-0.523599,6
47102999878,47.1030,70.268837,-106.420746,-0.039526,-0.523599,6
47152999879,47.1530,70.253220,-106.424492,-0.042638,-0.523599,6
47202999880,47.2030,70.237907,-106.428162,-0.045820,0.523599,6
47252999880,47.2530,70.222778,-106.430962,-0.048090,0.523599,6
47302999881,47.3030,70.207153,-106.431763,-0.049211,0.523599,6
47352999882,47.3530,70.191887,-106.430946,-0.048645,0.523599,6
47402999883,47.4030,70.177032,-106.428894,-0.047621,0.523599,6
47452999883,47.4530,70.163269,-106.426147,-0.045902,0.523599,6
47502999884,47.5030,70.148262,-106.422157,-0.043489,0.523599,6
47552999885,47.5530,70.134132,-106.417511,-0.040406,0.523599,6
47602999886,47.6030,70.118645,-106.412407,-0.037189,0.523599,6
47652999886,47.6530,70.103844,-106.407684,-0.033968,0.523599,6
47702999887,47.7030,70.088097,-106.402519,-0.030849,0.523599,6
47752999888,47.7530,70.072266,-106.397499,-0.027497,0.523599,6
47802999889,47.8030,70.056923,-106.392632,-0.024291,0.523599,6
47852999889,47.8530,70.041557,-106.387764,-0.021001,0.523599,6
47902999890,47.9030,70.025620,-106.382973,-0.017843,0.523599,6
47952999891,47.9530,70.009216,-106.377869,-0.014423,0.523599,6
48002999891,48.0030,69.990044,-106.372292,-0.010608,0.523599,6
48052999892,48.0530,69.971443,-106.366646,-0.006815,0.523599,6
48102999893,48.1030,69.952904,-106.361244,-0.002994,0.523599,6
48152999894,48.1530,69.934776,-106.356133,0.000940,0.523599,6
48202999894,48.2030,69.917152,-106.351044,0.004473,0.000000,6
48252999895,48.2530,69.915039,-106.350761,0.005070,0.000000,6
48302999896,48.3030,69.915062,-106.350761,0.005070,0.000000,7
48352999897,48.3530,69.915047,-106.350761,0.005070,-0.523599,7
48402999897,48.4030,69.915024,-106.350769,0.005070,-0.523599,7
48452999898,48.4530,69.915016,-106.350761,0.005064,-0.523599,7
48502999899,48.5030,69.917839,-106.350288,0.005393,-0.523599,7
48552999900,48.5530,69.922974,-106.349136,0.006256,-0.523599,7
48602999900,48.6030,69.928482,-106.347733,0.007536,-0.523599,7
48652999901,48.6530,69.935493,-106.345749,0.009123,-0.523599,7
48702999902,48.7030,69.943092,-106.343376,0.010705,-0.523599,7
48752999903,48.7530,69.951660,-106.340904,0.012382,-0.523599,7
48802999903,48.8030,69.960724,-106.338173,0.014337,-0.523599,7
48852999904,48.8530,69.969154,-106.335587,0.016426,-0.523599,7
48902999905,48.9030,69.977577,-106.333015,0.017985,-0.523599,7
48952999906,48.9530,69.986855,-106.330231,0.019973,-0.523599,7
49002999906,49.0030,69.997719,-106.326942,0.022479,-0.523599,7
49052999907,49.0530,70.008736,-106.323593,0.024640,-0.523599,7
49102999908,49.1030,70.020485,-106.319862,0.027136,-0.523599,7
49152999909,49.1530,70.033859,-106.315811,0.029973,-0.523599,7
49202999909,49.2030,70.047478,-106.311440,0.033024,-0.523599,7
49252999910,49.2530,70.062096,-106.306801,0.036182,-0.523599,7
49302999911,49.3030,70.076836,-106.302032,0.039583,-0.523599,7
49352999912,49.3530,70.092987,-106.296600,0.043052,-0.523599,7
49402999912,49.4030,70.108826,-106.291237,0.046626,-0.523599,7
49452999913,49.4530,70.125885,-106.285408,0.050204,-0.523599,7
49502999914,49.5030,70.143394,-106.279518,0.053865,-0.523599,7
49552999915,49.5530,70.161331,-106.273438,0.057497,-0.523599,7
49602999915,49.6030,70.179947,-106.267036,0.061399,-0.523599,7
49652999916,49.6530,70.199081,-106.260330,0.065229,-0.523599,7
49702999917,49.7030,70.219177,-106.253296,0.069699,-0.523599,7
49752999918,49.7530,70.238853,-106.246185,0.073744,-0.523599,7
49802999918,49.8030,70.258873,-106.239021,0.078023,-0.523599,7
49852999919,49.8530,70.278732,-106.231804,0.082221,-0.523599,7
49902999920,49.9030,70.298790,-106.224121,0.086339,-0.523599,7
49952999921,49.9530,70.318771,-106.216492,0.090692,0.523599,7
50002999921,50.0030,70.339569,-106.209625,0.094134,0.523599,7
50052999922,50.0530,70.361305,-106.205330,0.095801,0.523599,7
50102999923,50.1030,70.385094,-106.203300,0.095310,0.523599,7
50152999924,50.1530,70.408295,-106.203056,0.093473,0.523599,7
50202999924,50.2030,70.431763,-106.204414,0.090560,0.523599,7
50252999925,50.2530,70.454430,-106.207291,0.086774,0.523599,7
50302999926,50.3030,70.478027,-106.211609,0.082097,0.523599,7
50352999927,50.3530,70.501259,-106.216240,0.077573,0.523599,7
50402999927,50.4030,70.524773,-106.220840,0.072589,0.523599,7
50452999928,50.4530,70.549202,-106.225883,0.067590,0.523599,7
50502999929,50.5030,70.573631,-106.231094,0.062434,0.523599,7
50552999929,50.5530,70.599037,-106.236732,0.057649,0.523599,7
50602999930,50.6030,70.624519,-106.242294,0.052348,0.523599,7
50652999931,50.6530,70.649658,-106.248116,0.047405,0.000000,7
50702999932,50.7030,70.654831,-106.249405,0.046487,0.000000,7
50752999932,50.7530,70.654800,-106.249405,0.046488,0.000000,7
50802999933,50.8030,70.654823,-106.249405,0.046488,0.000000,8
50852999934,50.8530,70.654854,-106.249382,0.046488,-0.523599,8
50902999935,50.9030,70.654877,-106.249382,0.046488,-0.523599,8
50952999935,50.9530,70.654900,-106.249405,0.046488,-0.523599,8
51002999936,51.0030,70.651573,-106.249947,0.046195,-0.523599,8
51052999937,51.0530,70.648613,-106.250877,0.045593,-0.523599,8
51102999938,51.1030,70.645958,-106.251640,0.045184,-0.523599,8
51152999938,51.1530,70.643478,-106.252617,0.044549,-0.523599,8
51202999939,51.2030,70.641129,-106.253319,0.044190,-0.523599,8
51252999940,51.2530,70.638878,-106.254219,0.043601,-0.523599,8
51302999941,51.3030,70.636734,-106.254845,0.043281,-0.523599,8
51352999941,51.3530,70.634644,-106.255684,0.042725,-0.523599,8
51402999942,51.4030,70.632622,-106.256256,0.042433,-0.523599,8
51452999943,51.4530,70.630653,-106.257042,0.041895,-0.523599,8
51502999944,51.5030,70.628693,-106.257584,0.041611,-0.523599,8
51552999944,51.5530,70.626724,-106.258377,0.041071,-0.523599,8
51602999945,51.6030,70.624741,-106.258926,0.040782,-0.523599,8
51652999946,51.6530,70.622726,-106.259705,0.040234,-0.523599,8
51702999947,51.7030,70.620689,-106.260254,0.039935,-0.523599,8
51752999947,51.7530,70.618622,-106.261063,0.039376,-0.523599,8
51802999948,51.8030,70.616524,-106.261635,0.039065,-0.523599,8
51852999949,51.8530,70.614395,-106.262466,0.038494,-0.523599,8
51902999950,51.9030,70.612236,-106.263054,0.038172,-0.523599,8
51952999950,51.9530,70.610054,-106.263885,0.037588,-0.523599,8
52002999951,52.0030,70.607834,-106.264496,0.037254,-0.523599,8
52052999952,52.0530,70.605591,-106.265366,0.036659,-0.523599,8
52102999953,52.1030,70.603317,-106.265991,0.036313,-0.523599,8
52152999953,52.1530,70.601013,-106.266853,0.035707,-0.523599,8
52202999954,52.2030,70.598686,-106.267487,0.035350,-0.523599,8
52252999955,52.2530,70.596344,-106.268364,0.034734,-0.523599,8
52302999956,52.3030,70.593971,-106.269043,0.034367,-0.523599,8
52352999956,52.3530,70.591568,-106.269936,0.033741,-0.523599,8
52402999957,52.4030,70.589157,-106.270599,0.033365,-0.523599,8
52452999958,52.4530,70.586716,-106.271500,0.032731,-0.523599,8
52502999959,52.5030,70.584244,-106.272163,0.032346,-0.523599,8
52552999959,52.5530,70.581764,-106.273094,0.031704,-0.523599,8
52602999960,52.6030,70.579269,-106.273788,0.031310,-0.523599,8
52652999961,52.6530,70.576744,-106.274727,0.030660,-0.523599,8
52702999962,52.7030,70.574211,-106.275429,0.030260,-0.523599,8
52752999962,52.7530,70.571648,-106.276375,0.029602,-0.523599,8
52802999963,52.8030,70.569084,-106.277077,0.029195,-0.523599,8
52852999964,52.8530,70.566490,-106.278015,0.028532,-0.523599,8
52902999965,52.9030,70.563896,-106.278717,0.028119,-0.523599,8
52952999965,52.9530,70.561279,-106.279655,0.027450,-0.523599,8
53002999966,53.0030,70.558662,-106.280350,0.027032,-0.523599,8
53052999967,53.0530,70.556023,-106.281303,0.026357,-0.523599,8
53102999967,53.1030,70.553375,-106.282028,0.025934,-0.523599,8
53152999968,53.1530,70.550713,-106.282990,0.025254,-0.523599,8
53202999969,53.2030,70.548027,-106.283707,0.024824,-0.523599,8
53252999970,53.2530,70.545334,-106.284698,0.024137,-0.523599,8
53302999970,53.3030,70.542633,-106.285439,0.023701,-0.523599,8
53352999971,53.3530,70.539909,-106.286415,0.023008,-0.523599,8
53402999972,53.4030,70.537163,-106.287155,0.022564,-0.523599,8
53452999973,53.4530,70.534386,-106.288124,0.021862,-0.523599,8
53502999973,53.5030,70.531609,-106.288864,0.021411,-0.523599,8
53552999974,53.5530,70.528809,-106.289841,0.020704,-0.523599,8
53602999975,53.6030,70.526016,-106.290573,0.020250,-0.523599,8
53652999976,53.6530,70.523193,-106.291550,0.019536,-0.523599,8
53702999976,53.7030,70.520363,-106.292313,0.019076,-0.523599,8
53752999977,53.7530,70.517502,-106.293320,0.018353,-0.523599,8
53802999978,53.8030,70.514641,-106.294098,0.017887,-0.523599,8
53852999979,53.8530,70.511757,-106.295113,0.017161,-0.523599,8
53902999979,53.9030,70.508835,-106.295883,0.016684,-0.523599,8
53952999980,53.9530,70.505913,-106.296906,0.015952,-0.523599,8
54002999981,54.0030,70.502975,-106.297676,0.015466,-0.523599,8
54052999982,54.0530,70.499184,-106.298859,0.014479,-0.523599,8
54102999982,54.1030,70.490974,-106.301056,0.012793,-0.523599,8
54152999983,54.1530,70.480682,-106.304169,0.010753,-0.523599,8
54202999984,54.2030,70.468536,-106.307487,0.008026,-0.523599,8
54252999985,54.2530,70.456665,-106.311157,0.005493,-0.523599,8
54302999985,54.3030,70.444824,-106.314537,0.003080,-0.523599,8
54352999986,54.3530,70.433815,-106.317955,0.000779,-0.523599,8
54402999987,54.4030,70.421120,-106.321495,-0.001959,-0.523599,8
54452999988,54.4530,70.405464,-106.325668,-0.005239,-0.523599,8
54502999988,54.5030,70.388245,-106.330467,-0.008712,-0.523599,8
54552999989,54.5530,70.371719,-106.335068,-0.012166,-0.523599,8
54602999990,54.6030,70.355606,-106.339432,-0.015430,-0.523599,8
54652999991,54.6530,70.338913,-106.343803,-0.018804,-0.523599,8
54702999991,54.7030,70.322472,-106.348228,-0.022287,-0.523599,8
54752999992,54.7530,70.306564,-106.352448,-0.025564,-0.523599,8
54802999993,54.8030,70.291466,-106.356361,-0.028681,-0.523599,8
54852999994,54.8530,70.276520,-106.360153,-0.031643,-0.523599,8
54902999994,54.9030,70.261688,-106.363892,-0.034927,-0.523599,8
54952999995,54.9530,70.247330,-106.367470,-0.037751,0.523599,8
55002999996,55.0030,70.232460,-106.370277,-0.040303,0.523599,8
55052999997,55.0530,70.217438,-106.371346,-0.041100,0.523599,8
55102999997,55.1030,70.203140,-106.370605,-0.040913,0.523599,8
55152999998,55.1530,70.189240,-106.368797,-0.039820,0.523599,8
55202999999,55.2030,70.176514,-106.366348,-0.038379,0.523599,8
55253000000,55.2530,70.163521,-106.362946,-0.036063,0.523599,8
55303000000,55.3030,70.149727,-106.358650,-0.033273,0.523599,8
55353000001,55.3530,70.136459,-106.354210,-0.030365,0.523599,8
55403000002,55.4030,70.122688,-106.349770,-0.027414,0.523599,8
55453000003,55.4530,70.106804,-106.344757,-0.023925,0.523599,8
55503000003,55.5030,70.090858,-106.339722,-0.020796,0.523599,8
55553000004,55.5530,70.075439,-106.335098,-0.017361,0.523599,8
55603000005,55.6030,70.060753,-106.330582,-0.014659,0.523599,8
55653000005,55.6530,70.045929,-106.326118,-0.011311,0.523599,8
55703000006,55.7030,70.031143,-106.321686,-0.008380,0.523599,8
55753000007,55.7530,70.016701,-106.317207,-0.005312,0.523599,8
55803000008,55.8030,70.002045,-106.312798,-0.002307,0.523599,8
55853000008,55.8530,69.985207,-106.308006,0.001130,0.523599,8
55903000009,55.9030,69.965744,-106.302696,0.005068,0.000000,8
55953000010,55.9530,69.961632,-106.301590,0.005516,0.000000,8
56003000011,56.0030,69.961662,-106.301590,0.005516,0.000000,8
56053000011,56.0530,69.961662,-106.301567,0.005516,0.000000,9
56103000012,56.1030,69.961639,-106.301552,0.005516,-0.523599,9
56153000013,56.1530,69.961617,-106.301529,0.005516,-0.523599,9
56203000014,56.2030,69.961601,-106.301514,0.005516,-0.523599,9
56253000014,56.2530,69.963402,-106.301208,0.005719,-0.523599,9
56303000015,56.3030,69.965897,-106.300613,0.006154,-0.523599,9
56353000016,56.3530,69.967468,-106.300133,0.006476,-0.523599,9
56403000017,56.4030,69.970512,-106.299217,0.007237,-0.523599,9
